,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
632,运维/技术支持,运维工程师,实施工程师 (MJ000243),深圳市赢时胜信息技术股份有限公司北京分公司,1.2-2万/月,北京-朝阳区,上市公司,2年经验,6,招3人,五险一金 专业培训 通讯补贴 餐饮补贴 交通补贴 年终奖金 绩效奖金,1000-5000人
633,运维/技术支持,运维工程师,现场服务工程师,北京青牛技术股份有限公司,6-8千/月,北京-海淀区,外资（欧美）,1年经验,5,招若干人,五险一金 餐饮补贴 通讯补贴 绩效奖金 定期体检,500-1000人
634,运维/技术支持,运维工程师,技术支持工程师-总部,北京志翔科技股份有限公司,1-1.5万/月,北京-海淀区,民营公司,3-4年经验,5,招3人,,150-500人
635,运维/技术支持,运维工程师,SOC驻场工程师,中讯志远（武汉）科技有限公司,0.5-1.5万/月,北京-海淀区,民营公司,2年经验,6,招若干人,年终奖金 五险一金,50-150人
636,运维/技术支持,运维工程师,人事管理、OA系统专员,北京中芯标准科技有限公司,0.6-1万/月,北京-海淀区,民营公司,3-4年经验,5,招1人,五险一金 做五休二 补充医疗保险 定期体检,500-1000人
637,运维/技术支持,运维工程师,实施工程师（政府）(J11540),北京华宇信息技术有限公司,0.8-1.3万/月,北京-海淀区,民营公司,3-4年经验,6,招5人,大牛带队 周末双休 带薪年假 餐饮补贴 年终奖金 补充医疗保险 五险一金 定期体检 绩效奖金,1000-5000人
638,运维/技术支持,运维工程师,地铁行业技术支持（扶梯监测）,北京博华信智科技股份有限公司,6-8千/月,北京-朝阳区,民营公司,1年经验,6,招1人,五险一金 年终奖金 弹性工作 定期体检 通讯补贴,150-500人
639,运维/技术支持,运维工程师,机房值守,长安通信科技有限责任公司,6-8千/月,北京-西城区,国企,2年经验,5,招10人,五险一金 定期体检 绩效奖金,500-1000人
640,运维/技术支持,运维工程师,高级Vmware 管理员,荣联科技集团股份有限公司,1.5-1.7万/月,北京-朝阳区,外资（欧美）,5-7年经验,5,招1人,五险一金,
641,运维/技术支持,运维工程师,存储与备份管理岗(J10194),建信金融科技有限责任公司,2-2.5万/月,北京,国企,3-4年经验,6,招1人,五险一金 补充医疗保险 补充公积金 餐饮补贴 专业培训 年终奖金 定期体检,1000-5000人
642,运维/技术支持,运维工程师,值班经理(J10193),建信金融科技有限责任公司,1.5-2万/月,北京,国企,3-4年经验,6,招4人,五险一金 补充医疗保险 补充公积金 餐饮补贴 专业培训 年终奖金 定期体检,1000-5000人
643,运维/技术支持,运维工程师,中级通信系统驻场工程师,北京兆维博安科技有限公司,1.2-1.3万/月,北京,民营公司,3-4年经验,6,招3人,五险一金 交通补贴 通讯补贴 年终奖金 专业培训,500-1000人
644,运维/技术支持,运维工程师,技术支持工程师,杭州时代银通软件股份有限公司北京分公司,0.8-1万/月,北京-海淀区,民营公司,3-4年经验,6,招若干人,,500-1000人
645,运维/技术支持,运维工程师,项目测试工程师,华云数通科技（北京）有限公司,0.8-1万/月,北京-海淀区,民营公司,无需经验,5,招若干人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
646,运维/技术支持,运维工程师,信息数据采集专员,华云数通科技（北京）有限公司,5-7千/月,北京-海淀区,民营公司,无需经验,5,招若干人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
647,运维/技术支持,运维工程师,信息数据采集专员,华云数通科技（北京）有限公司,5-7千/月,北京-海淀区,民营公司,无需经验,5,招若干人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
648,运维/技术支持,运维工程师,交付运维（应届毕业生）,北京蓝色星际科技股份有限公司,5-7千/月,北京-海淀区,民营公司,在校生/应届生,6,招5人,五险一金 餐饮补贴 绩效奖金 专业培训 通讯补贴 交通补贴,500-1000人
649,运维/技术支持,运维工程师,运维工程师（实习生，可转正） (MJ000638),神州数码信息服务股份有限公司,3-4千/月,北京,上市公司,在校生/应届生,6,招1人,,5000-10000人
650,运维/技术支持,运维工程师,运维专员 (MJ005013),神州数码信息服务股份有限公司,4.5-5.5千/月,异地招聘,上市公司,在校生/应届生,5,招1人,五险一金 交通补贴 通讯补贴 定期体检 餐饮补贴 周末双休 带薪年假,5000-10000人
651,运维/技术支持,运维工程师,驻场运维工程师,神州数码信息服务股份有限公司,3-5千/月,北京-西城区,上市公司,在校生/应届生,5,招2人,五险一金 交通补贴,5000-10000人
652,运维/技术支持,运维工程师,初级运维工程师,中国软件与技术服务股份有限公司,4-6千/月,北京-丰台区,上市公司,在校生/应届生,6,招6人,五险一金 补充医疗保险 员工旅游 定期体检 年终奖金,5000-10000人
653,运维/技术支持,运维工程师,运维工程师,北京金天城保密技术有限公司,6-8千/月,北京-西城区,国企,在校生/应届生,6,招若干人,,少于50人
654,运维/技术支持,运维工程师,应用维护工程师,上海新炬网络信息技术股份有限公司,5-7千/月,北京-海淀区,上市公司,在校生/应届生,5,招若干人,五险一金 员工旅游 通讯补贴 定期体检 年终奖金 周末双休 节日福利,1000-5000人
655,运维/技术支持,运维工程师,业务运维工程师,上海耸智信息科技有限公司,6-8千/月,北京,民营公司,在校生/应届生,6,招2人,周末双休 弹性工作 五险一金,150-500人
656,运维/技术支持,运维工程师,运维工程师实习生,北京国商逸品文化传媒有限公司,0.8-1万/月,北京-朝阳区,民营公司,在校生/应届生,5,招5人,,50-150人
657,运维/技术支持,运维工程师,运维工程师接受应届生,北京国商逸品文化传媒有限公司,0.8-1万/月,北京-昌平区,民营公司,在校生/应届生,5,招5人,,50-150人
658,运维/技术支持,运维工程师,区域IT运维技术支持,北京护航科技股份有限公司,4.5-5.5千/月,北京-昌平区,民营公司,在校生/应届生,5,招3人,年终奖金 绩效奖金 交通补贴 五险一金 定期体检 专业培训,500-1000人
659,运维/技术支持,运维工程师,系统运维工程师,北京捷科智诚科技有限公司,6-8千/月,北京-朝阳区,上市公司,在校生/应届生,6,招1人,,1000-5000人
660,运维/技术支持,运维工程师,IDC运维工程师,郑州软通合力计算机技术有限公司,0.9-1.3万/月,北京-朝阳区,民营公司,在校生/应届生,6,招若干人,,150-500人
661,运维/技术支持,运维工程师,监控运维工程师,深圳市华云中盛科技股份有限公司,0.6-1万/月,北京-西城区,民营公司,在校生/应届生,5,招3人,五险一金 交通补贴 通讯补贴 定期体检 年终奖金,500-1000人
662,运维/技术支持,运维工程师,运维工程师,中科软科技股份有限公司,4.5-6千/月,北京,上市公司,在校生/应届生,6,招5人,,10000人以上
663,运维/技术支持,运维工程师,运维实习生,中投国信（北京）科技发展有限公司,2-3千/月,北京-丰台区,民营公司,在校生/应届生,5,招2人,五险一金 交通补贴 餐饮补贴 定期体检,150-500人
664,运维/技术支持,运维工程师,电网实习生,北京慕亚管理技术有限公司,4.5-6千/月,北京-丰台区,民营公司,在校生/应届生,5,招5人,,150-500人
665,运维/技术支持,运维工程师,运维工程师（应届生）,太极计算机股份有限公司,7-9千/月,北京-朝阳区,国企,在校生/应届生,6,招2人,五险一金 补充医疗保险 绩效奖金 交通补贴 餐饮补贴 弹性工作 定期体检 14薪,1000-5000人
666,运维/技术支持,运维工程师,运维工程师,中科软科技股份有限公司,0.8-1万/月,北京,国企,在校生/应届生,5,招1人,五险一金 补充医疗保险 员工旅游 餐饮补贴 定期体检 绩效奖金,5000-10000人
667,运维/技术支持,运维工程师,运维工程师,中科软科技股份有限公司,0.8-1万/月,北京,国企,在校生/应届生,5,招10人,五险一金 补充医疗保险 员工旅游 餐饮补贴 定期体检 绩效奖金,5000-10000人
668,运维/技术支持,运维工程师,售前工程师,北京金天城保密技术有限公司,0.8-1万/月,北京-西城区,国企,在校生/应届生,6,招若干人,,少于50人
669,运维/技术支持,运维工程师,实施工程师,北京国信网联科技有限公司,4.5-6千/月,北京-通州区,民营公司,在校生/应届生,5,招5人,,50-150人
670,运维/技术支持,运维工程师,数据分析助理（老人带+双休）,北京地大方圆广告设计有限公司,6-8千/月,北京-丰台区,民营公司,在校生/应届生,5,招3人,五险一金 免费班车 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检,50-150人
671,运维/技术支持,运维工程师,产品经理,北京新百川信息科技有限公司,1.5-2千/月,北京-海淀区,民营公司,3-4年经验,6,招1人,,50-150人
672,运维/技术支持,自动化运维工程师,运维工程师（双休）,南京迈特望科技股份有限公司,0.7-1.1万/月,北京-海淀区,上市公司,2年经验,5,招1人,,1000-5000人
673,运维/技术支持,自动化运维工程师,自动化网路运维、云环境网络运维,北京宏远科创软件有限公司,0.8-1.5万/月,北京-大兴区,民营公司,2年经验,5,招2人,五险一金 周末双休 节日福利 带薪年假,50-150人
674,运维/技术支持,自动化运维工程师,SRE工程师,中邮信息科技（北京）有限公司,,北京,国企,3-4年经验,6,招3人,五险一金 补充医疗保险 员工旅游 企业年金 通讯补贴 取暖补贴 员工食堂 交通补贴 定期体检 疗养基金,500-1000人
675,运维/技术支持,自动化运维工程师,高级运维开发工程师,中软国际科技服务有限公司,2-4万/月,北京-海淀区,合资,5-7年经验,6,招2人,,10000人以上
676,运维/技术支持,自动化运维工程师,系统运维工程师,北京弘毅知行科技有限公司,1-1.5万/月,北京-朝阳区,民营公司,3-4年经验,6,招1人,,150-500人
677,运维/技术支持,自动化运维工程师,Linux运维工程师,北京祥云创想科技有限公司,0.8-1.3万/月,北京-朝阳区,民营公司,2年经验,5,招1人,,50-150人
678,运维/技术支持,自动化运维工程师,自动化运维工程师,北京林克森自动化系统工程有限公司,4.5-6千/月,北京-西城区,合资,1年经验,5,招若干人,五险一金,150-500人
679,运维/技术支持,自动化运维工程师,储备工程师（校招）,广州嘉为科技有限公司,6-8千/月,异地招聘,民营公司,1年经验,6,招若干人,五险一金 餐饮补贴 通讯补贴 专业培训 定期体检,500-1000人
680,运维/技术支持,自动化运维工程师,运维工程师,柯莱特科技股份有限公司,1.5-2万/月,北京,上市公司,3-4年经验,5,招若干人,五险一金,5000-10000人
681,运维/技术支持,自动化运维工程师,系统运维工程师,北京商联在线科技有限公司,0.8-1.6万/月,北京,民营公司,2年经验,5,招若干人,五险一金 餐饮补贴 专业培训 绩效奖金 弹性工作,50-150人
682,运维/技术支持,自动化运维工程师,自动化运维工程师,远光软件股份有限公司,1-1.7万/月,北京-西城区,上市公司,3-4年经验,5,招1人,,1000-5000人
683,运维/技术支持,自动化运维工程师,Azure Cloud Operation,北京伯凯科技有限公司,1-1.5万/月,北京-朝阳区,外资（欧美）,1年经验,6,招1人,五险一金 专业培训 定期体检 弹性工作 年底双薪 加班补贴 节日福利 补充医疗保险,10000人以上
684,运维/技术支持,自动化运维工程师,云桌面工程师,北京华夏威科软件技术有限公司,1-1.5万/月,北京-海淀区,民营公司,5-7年经验,5,招若干人,,50-150人
685,运维/技术支持,自动化运维工程师,Devops运维开发工程师,北京汉克时代科技有限公司,1.2-1.6万/月,北京,民营公司,2年经验,5,招1人,,1000-5000人
686,运维/技术支持,自动化运维工程师,阿里云运维,北京华创方舟科技股份有限公司,1.8-3.5万/月,北京,民营公司,2年经验,6,招3人,五险一金 绩效奖金 年终奖金 定期体检 餐饮补贴 交通补贴 通讯补贴 弹性工作,150-500人
687,运维/技术支持,自动化运维工程师,楼宇运维管理岗,长安通信科技有限责任公司,6-9千/月,北京-朝阳区,国企,3-4年经验,6,招2人,五险一金 定期体检 绩效奖金 各项福利,500-1000人
688,运维/技术支持,自动化运维工程师,自动化运维工程师,北京扬帆启程信息技术有限公司,1.5-2万/月,北京-朝阳区,民营公司,3-4年经验,5,招若干人,,少于50人
689,运维/技术支持,自动化运维工程师,Rpa客开工程师,珠海金智维信息科技有限公司,0.8-1万/月,北京-海淀区,上市公司,1年经验,5,招若干人,五险一金 员工旅游 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作 定期体检 生日补贴,500-1000人
