,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
128,后端开发,Java开发工程师,Java风控开发工程师,重庆联合飞创科技有限公司,1-1.5万/月,重庆-渝北区,民营公司,3-4年经验,6,招若干人,周末双休 专业培训 节日福利 五险一金,50-150人
129,后端开发,Java开发工程师,java服务器工程师,重庆舟海智能科技有限公司,0.6-1.4万/月,重庆-渝北区,民营公司,2年经验,5,招1人,年终奖金,50-150人
130,后端开发,Java开发工程师,Java中级开发工程师,上海艾飞能源科技有限公司,0.8-1.3万/月,重庆,民营公司,3-4年经验,6,招若干人,五险一金 餐饮补贴 年终奖金,150-500人
131,后端开发,Java开发工程师,软件开发助理,重庆嘉锦科技有限公司,4.5-6千/月,重庆-九龙坡区,民营公司,无需经验,5,招5人,带薪年假 周末双休 五险一金 加班补贴 专业培训,
132,后端开发,Java开发工程师,软件工程师(国内方向),江苏润和软件股份有限公司,1-1.5万/月,重庆-渝北区,民营公司,2年经验,6,招3人,,5000-10000人
133,后端开发,Java开发工程师,Java高级开发工程师,重庆易额科技有限责任公司,0.7-1.5万/月,重庆,民营公司,3-4年经验,6,招3人,年终奖金 绩效奖金 专业培训 出差补贴 五险 交通补贴 餐饮补贴 通讯补贴 项目分红,少于50人
134,后端开发,Java开发工程师,Java开发工程师,重庆云辑数字科技有限责任公司,0.8-1.5万/月,重庆-渝北区,合资,3-4年经验,6,招1人,五险一金 周末双休 打车报销 零食下午茶 食堂 年终奖金,50-150人
135,后端开发,Java开发工程师,后端开发工程师（高级）,重庆数宜信信用管理有限公司,1.5-2万/月,重庆-渝北区,民营公司,5-7年经验,5,招10人,五险一金 绩效奖金,50-150人
136,后端开发,Java开发工程师,Java开发工程师,重庆城银科技股份有限公司,4.5-6千/月,重庆-渝北区,民营公司,1年经验,6,招1人,,50-150人
137,后端开发,Java开发工程师,zy0138-java开发工程师,中盈优创资讯科技有限公司,0.9-1.8万/月,重庆-渝北区,国企,3-4年经验,6,招5人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 定期体检 绩效奖金 生日福利 节日福利,500-1000人
138,后端开发,Java开发工程师,Java初级软件开发工程师,重庆久远康成科技有限公司,6-8千/月,重庆-垫江县,民营公司,1年经验,6,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 专业培训 年终奖金 定期体检 员工旅游,少于50人
139,后端开发,Java开发工程师,高级Java开发工程师 (MJ002328),杭州安恒信息技术股份有限公司,1.5-2.5万/月,重庆-渝北区,上市公司,3-4年经验,6,招1人,五险一金 定期体检 年终奖金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 员工旅游 最高比公积金 股票期权,1000-5000人
140,后端开发,Java开发工程师,Java高级开发工程师,中讯志远（武汉）科技有限公司,1-1.5万/月,重庆-南岸区,民营公司,5-7年经验,5,招4人,年终奖金 五险一金,50-150人
141,后端开发,Java开发工程师,Java后端研发工程师,重庆比特数图科技有限公司,0.8-1万/月,重庆-南岸区,民营公司,2年经验,6,招2人,五险一金 餐饮补贴 定期体检 弹性工作,50-150人
142,后端开发,Java开发工程师,大数据中心-软件开发（Java开发工程师）(J14150),重庆长安汽车软件科技有限公司,1.2-2.4万/月,重庆-江北区,民营公司,3-4年经验,6,招2人,,
143,后端开发,Java开发工程师,Java开发工程师（高薪，出差佛山，供住）,深圳市长亮科技股份有限公司,1-2万/月,异地招聘,上市公司,2年经验,5,招30人,五险一金 定期体检 节日福利 年终奖金 出差补贴,1000-5000人
144,后端开发,Java开发工程师,后端Java工程师,重庆知行宏图科技有限公司,1-1.6万/月,重庆-渝北区,民营公司,无需经验,6,招若干人,五险一金 年终奖金 绩效奖金 弹性工作,50-150人
145,后端开发,Java开发工程师,Java开发工程师(中级）,函钛科技（重庆）有限公司,0.9-1.5万/月,重庆-渝北区,民营公司,5-7年经验,6,招2人,五险一金 绩效奖金 弹性工作 定期体检 专业培训,少于50人
146,后端开发,Java开发工程师,Java开发工程师（LT4pch）(J12463),北京东方国信科技股份有限公司,0.7-1.4万/月,重庆,上市公司,2年经验,6,招3人,五险一金 年终奖金 定期体检 专业培训 餐饮补贴,5000-10000人
147,后端开发,Java开发工程师,Java大数据开发工程师,重庆酷贝科技发展有限公司,0.8-1万/月,重庆-渝北区,民营公司,2年经验,5,招若干人,五险一金 员工旅游 定期体检 年终奖金 绩效奖金,50-150人
148,后端开发,Java开发工程师,Java中级开发工程师,重庆念荣科技有限公司,6-8千/月,重庆-渝中区,民营公司,2年经验,6,招4人,五险一金 绩效奖金 年终奖金 定期体检 员工旅游 周末双休 节日福利 带薪年假,50-150人
149,后端开发,Java开发工程师,架构师-重庆,云从科技,3-5万/月,重庆,民营公司,10年以上经验,6,招3人,五险一金 餐饮补贴 弹性工作 定期体检 年终奖金,1000-5000人
150,后端开发,Java开发工程师,岗位编号DZ-002-Java开发工程师,重庆精耕企业管理咨询有限公司,6-8千/月,重庆,民营公司,5-7年经验,6,招2人,五险一金 绩效奖金 专业培训,50-150人
151,后端开发,Java开发工程师,Java开发工程师,重庆谦雅科技有限公司,1-1.5万/月,重庆-九龙坡区,民营公司,3-4年经验,5,招5人,五险一金 员工旅游 餐饮补贴 年终奖金 绩效奖金 专业培训,少于50人
152,后端开发,Java开发工程师,Java开发工程师,深圳极联信息技术股份有限公司,1.3-1.5万/月,重庆-渝北区,民营公司,3-4年经验,5,招若干人,周末双休 五险一金 全勤奖 定期体检 补充公积金 补充医疗保险 专业培训,500-1000人
153,后端开发,Java开发工程师,Java中级开发工程师,重庆圣特嘉科技有限公司,0.5-1万/月,重庆-沙坪坝区,民营公司,2年经验,5,招10人,,少于50人
154,后端开发,Java开发工程师,Java开发工程师（大学城）-MES,益模（重庆）智能制造研究院有限公司,0.7-1.2万/月,重庆-沙坪坝区,民营公司,3-4年经验,6,招2人,带薪年假 五险一金 绩效奖金 节日福利,50-150人
155,后端开发,Java开发工程师,Java开发工程师,重庆指讯科技股份有限公司,6-8千/月,重庆-渝北区,民营公司,1年经验,5,招2人,交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金,少于50人
156,后端开发,Java开发工程师,Java开发工程师,重庆恢恢信息技术有限公司,0.8-1.2万/月,重庆-渝北区,民营公司,2年经验,6,招1人,餐饮补贴 绩效奖金 年终奖金 五险,50-150人
157,后端开发,Java开发工程师,Java高级开发工程师,空间视创（重庆）科技股份有限公司,1-1.5万/月,重庆-渝北区,民营公司,5-7年经验,6,招2人,五险一金 绩效奖金 周末双休 餐饮补贴 电脑补助,50-150人
158,后端开发,Java开发工程师,Java开发工程师,成都逸朗云科技有限公司,1-1.5万/月,重庆-渝北区,民营公司,3-4年经验,5,招若干人,,少于50人
159,后端开发,Java开发工程师,JAVA后端开发工程师,重庆淘课豆教育科技有限公司,0.8-1.3万/月,重庆-九龙坡区,民营公司,3-4年经验,6,招若干人,五险一金 绩效奖金 积分奖金 团建 节日福利 优秀员工奖金,50-150人
160,后端开发,Java开发工程师,Java开发工程师,陕西万德信息科技股份有限公司,0.6-1.1万/月,重庆-渝北区,民营公司,3-4年经验,5,招2人,五险一金 补充医疗保险 补充公积金 周末双休,500-1000人
161,后端开发,Java开发工程师,Java开发工程师,北京易通宏达科技股份有限公司,1-1.5万/月,重庆-渝中区,创业公司,3-4年经验,6,招若干人,,150-500人
162,后端开发,Java开发工程师,Java高级开发工程师,北京佳杰云星数据科技有限公司,1-1.8万/月,重庆-渝中区,民营公司,5-7年经验,6,招5人,,50-150人
163,后端开发,Java开发工程师,Java高级开发工程师,重庆桥思科技有限责任公司,1-1.5万/月,重庆-渝北区,民营公司,5-7年经验,6,招2人,双休 交通补贴 餐饮补贴 五险,少于50人
164,后端开发,Java开发工程师,Java高级开发工程师,重庆均略科技有限公司,0.8-1.2万/月,重庆-渝北区,民营公司,3-4年经验,6,招若干人,,50-150人
165,后端开发,Java开发工程师,java开发工程师-重庆,天阳宏业科技股份有限公司,10-15万/年,异地招聘,民营公司,3-4年经验,6,招5人,五险一金 专业培训 定期体检,5000-10000人
166,后端开发,Java开发工程师,Java高级开发工程师,重庆数字城市科技有限公司,0.9-1.8万/月,重庆-渝北区,国企,5-7年经验,6,招10人,五险一金 绩效奖金 定期体检 餐饮补贴 专业培训 节日福利 带薪年假 通讯补贴,50-150人
167,后端开发,Java开发工程师,java开发工程师,康德曼（北京）互联网技术有限公司,1.5-2万/月,异地招聘,民营公司,1年经验,6,招若干人,,150-500人
168,后端开发,Java开发工程师,Java开发工程师,重庆博创宏图科技有限公司,0.7-2万/月,重庆-渝北区,民营公司,2年经验,5,招1人,五险一金 年终奖金 员工旅游 法定假日 节日礼金,少于50人
169,后端开发,Java开发工程师,Java开发工程师-中高级（重庆）,京北方信息技术股份有限公司成都分公司,1-1.7万/月,重庆-渝北区,民营公司,3-4年经验,6,招10人,五险一金 员工旅游 餐饮补贴 绩效奖金 周末双休 专业培训,500-1000人
170,后端开发,Java开发工程师,Java开发工程师,北京开科唯识技术股份有限公司,1-1.6万/月,重庆-江北区,合资,3-4年经验,6,招2人,五险一金 专业培训,1000-5000人
171,后端开发,Java开发工程师,钉钉-JAVA研发工程师,云南缤果科技有限公司,0.8-1.2万/月,重庆-渝北区,合资,2年经验,6,招若干人,五险一金 员工旅游 餐饮补贴 绩效奖金 年终奖金 弹性工作 定期体检,50-150人
172,后端开发,Java开发工程师,Java开发工程师,重庆旺山实业有限公司,0.8-1万/月,重庆-渝北区,民营公司,3-4年经验,6,招1人,五险 周末双休 专业培训 绩效奖金 年终奖金 员工旅游 餐饮补贴,50-150人
173,后端开发,Java开发工程师,java工程师,重庆微标科技股份有限公司,6-9千/月,重庆-渝北区,上市公司,1年经验,6,招3人,五险一金 绩效奖金 员工旅游,50-150人
174,后端开发,Java开发工程师,Java开发工程师,重庆纸飞机科技有限公司,0.9-1.1万/月,重庆-渝北区,民营公司,3-4年经验,5,招4人,绩效奖金 弹性工作 五险,少于50人
175,后端开发,Java开发工程师,Java高级开发工程师,重庆鼎利恒互联网信息科技有限公司,0.5-1.3万/月,重庆-渝北区,民营公司,5-7年经验,6,招1人,五险一金,少于50人
176,后端开发,Java开发工程师,JAVA技术经理,重庆奇梦达科技有限公司,0.8-1万/月,重庆-渝北区,民营公司,5-7年经验,6,招1人,,少于50人
177,后端开发,Java开发工程师,Java开发工程师,重庆六阶圣手网络科技有限公司,0.5-1万/月,重庆-南岸区,民营公司,1年经验,5,招4人,五险一金 专业培训 每周双休 加班换休 餐饮补贴 节日福利 年终奖金 项目奖金,50-150人
178,后端开发,Java开发工程师,Java开发工程师,明思（上海）软件技术有限公司,0.8-1.1万/月,重庆-南岸区,外资（非欧美）,2年经验,6,招若干人,,150-500人
179,后端开发,Java开发工程师,资深java研发工程师,重庆兴农智能科技有限公司,1.3-1.8万/月,重庆-渝北区,国企,5-7年经验,6,招1人,五险一金 补充医疗保险 餐饮补贴 通讯补贴,少于50人
180,后端开发,Java开发工程师,Java开发工程师,重庆创信智能科技有限公司,0.7-1.8万/月,重庆-沙坪坝区,民营公司,3-4年经验,5,招2人,缴纳五险 节日红包 绩效奖金 带薪年假 周末双休,少于50人
181,后端开发,Java开发工程师,Java开发工程师,重庆睿力诚科技有限公司,0.8-1.2万/月,重庆-渝北区,民营公司,2年经验,6,招1人,五险一金 餐饮补贴 交通补贴 绩效奖金 年终奖金 股票期权 意外商业险 周末双休 年底双薪 带薪年假,少于50人
182,后端开发,Java开发工程师,Java开发工程师,重庆万紫科技有限公司,1-1.5万/月,重庆-南岸区,民营公司,3-4年经验,5,招6人,周末双休 带薪年假 五险 绩效奖金 年度旅游 定期体检 提供住宿,50-150人
183,后端开发,Java开发工程师,Java开发工程师,重庆诺怀软件有限公司,0.7-1万/月,重庆,民营公司,2年经验,6,招2人,五险一金 绩效奖金 员工旅游 餐饮补贴 年终奖金 上升通道 专业公司,50-150人
184,后端开发,Java开发工程师,Java开发程序员,重庆小当家互联网信息技术有限公司,3-4.5千/月,重庆-南岸区,民营公司,1年经验,5,招2人,节日福利 绩效奖金 餐饮补贴 年终奖金 生日福利 外出旅游,少于50人
185,后端开发,Java开发工程师,Java开发工程师,云智汇（重庆）高新科技服务有限公司,1-1.5万/月,重庆,上市公司,5-7年经验,5,招1人,五险一金 免费班车 绩效奖金 年终奖金 定期体检 周末双休 加班补助,150-500人
186,后端开发,Java开发工程师,高级Java开发工程师（急招）,重庆深能信息技术有限公司,1.2-1.6万/月,重庆-渝北区,民营公司,5-7年经验,6,招2人,社保五险 交通补贴 餐饮补贴 通讯补贴 生日礼物 定期体检,少于50人
187,后端开发,Java开发工程师,Java（重庆）,北京中科金财科技股份有限公司,1-1.5万/月,重庆-渝中区,上市公司,2年经验,6,招3人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 年终奖金,1000-5000人
188,后端开发,Java开发工程师,项目经理,恒拓开源信息科技股份有限公司广州分公司,1-1.5万/月,重庆-江北区,上市公司,5-7年经验,5,招1人,五险一金 补充医疗保险 专业培训 交通补贴,500-1000人
189,后端开发,Java开发工程师,Java后端开发工程师,成都信达智胜科技有限公司,0.8-1万/月,重庆-渝北区,民营公司,3-4年经验,5,招5人,年终奖金 绩效奖金 专业培训 节日福利 五险一金 定期体检,少于50人
